timestamp,hour,day_of_week,session_duration,interactions,prev_sanity_1,prev_sanity_2,prev_sanity_3,avg_prev_sanity,stress_level,mood_factor,current_sanity
2025-10-22T20:50:07.851731,8,1,5.099816262973755,9,47.71862459503878,52.49947568702951,61.31719977056789,53.8451000175454,16.59552773810875,14.931315565741919,64.75544014383883
2025-08-11T20:50:07.851731,22,5,10.888068519735187,8,26.104723108919593,41.88123640609048,51.785210991809066,39.92372350227305,20.257090102007112,-19.531399068481523,10.424382984367034
2025-05-11T20:50:07.851731,20,3,28.95387287510635,12,55.07485622551022,54.81343529863588,46.75339216779594,52.21389456398068,20.296287053312444,-9.76838303909814,29.359670423475627
2025-06-02T20:50:07.851731,16,3,9.331549286731619,10,12.874714366502225,45.658531039329006,37.086413087678245,31.87321949783649,7.784141564380409,-4.183286741708239,24.249574343907824
2025-01-20T20:50:07.851731,8,0,26.064963182297397,10,32.67716813832658,44.076932865004665,66.81410153432456,47.85606751255193,86.27456215949734,-9.376072537383028,18.533819351160748
2025-10-20T20:50:07.851731,14,1,29.416318076429555,8,80.93529517719625,55.04045656438204,53.56773744982286,63.181163063800376,57.234377528045755,-6.079453186025354,42.50777669956382
2025-08-29T20:50:07.851731,16,5,10.380837153150562,10,34.26011288774753,63.58372328629971,73.83646037705643,57.22676551703455,94.26480254993443,-5.89057282363604,30.492546882728256
2025-08-17T20:50:07.851731,1,4,6.243143327403003,9,18.919729663893477,69.82328507718091,44.590935938480456,44.444650226518284,42.79375853642152,-5.45741942836948,13.887099298465763
2025-09-27T20:50:07.851731,7,2,7.757131221056785,9,61.11159668602605,36.50370641035924,82.4695280971288,60.0282770645047,26.444146900388652,-16.11215111443512,36.6438133660121
2025-02-08T20:50:07.852727,23,5,7.518914385793529,12,36.1528809631401,58.29259219078989,62.60493199816561,52.35013505069853,63.40769027639227,-16.142118000327102,10.397448795822914
2025-05-04T20:50:07.852727,4,1,11.299031523929258,5,38.97557085126411,45.372532009872195,41.722584711190464,42.023562524108925,88.95155564340727,-13.681466905067868,6.677934547734789
2025-05-30T20:50:07.852727,23,3,15.631026867282554,6,51.55801671386747,63.41079658878776,62.28302385227414,59.08394571830979,24.526070305929025,14.0045820833342,43.85973732073911
2025-06-23T20:50:07.852727,15,2,8.485094686992616,9,35.8641396510456,60.060080044539404,56.351382020877665,50.75853390548756,52.537760418680755,8.773846347446586,44.338833514501225
2024-11-14T20:50:07.852727,1,0,18.92487741586963,6,48.653606589281075,83.75004133303024,14.737518431134319,49.04705545114854,3.7466778675343093,-5.27020131659873,17.843396526809176
2025-02-02T20:50:07.852727,13,6,5.100842482650094,12,48.869574379895624,13.980388495286853,55.89605482002813,39.58200589840354,32.13690317055538,-5.5335713904755846,29.49393986707017
2025-02-11T20:50:07.852727,18,4,8.815058315550434,12,54.96313229778326,48.032679545491575,50.89864661783351,51.298152820369445,75.69455551156801,9.930129205623672,42.845346809597
2025-08-24T20:50:07.852727,4,0,11.971070307582195,11,37.296157466853174,77.55603689403488,39.33088365221904,51.39435933770236,21.32286538313385,11.63844938228122,47.134256985810026
2025-04-20T20:50:07.852727,21,5,6.081300257047809,6,42.68339810254744,45.48238462229705,32.569637169662876,40.24513996483579,68.40740013552889,7.566982042597914,39.765792097708285
2025-03-16T20:50:07.852727,13,3,8.101486219873212,13,49.180597579412975,73.85061656677637,72.55517064608657,65.19546159742531,71.88754375364809,-15.96124944950834,30.204992369695873
2025-11-02T20:50:07.852727,16,4,10.879816237111397,12,54.027637759828444,84.8578194970004,39.76235057372256,59.549269276850474,9.758031553423951,-1.6376459045254812,45.08447802903137
2025-03-03T20:50:07.852727,6,4,14.887028960227756,8,53.6337344473902,49.49242735500558,53.79122331105867,52.30579503781815,5.04287989407548,10.673249511429859,44.665010495517635
2025-05-21T20:50:07.852727,8,2,6.932348953991005,11,20.980351773621514,24.405461024211203,27.799115695326606,24.39497616438644,69.01858640519237,3.828101435591428,20.718862533967272
2025-09-25T20:50:07.852727,17,5,12.699922199813091,20,48.40060224145692,16.53602406090603,103.70435251669295,56.21365960635197,21.210992979555023,17.073921938264384,77.04862598716952
2025-05-30T20:50:07.852727,5,2,13.499144572120972,15,20.149026050592646,72.39426374714647,21.6798467064644,38.0743788347345,96.70961399088604,-15.446788585120244,0.0
2025-01-30T20:50:07.852727,14,4,8.731096969011004,13,49.255047602219896,22.643475455710043,59.54397805928896,43.81416703907297,83.22380812277696,-4.421282469684273,17.215750411918396
2025-01-13T20:50:07.852727,10,6,10.490810225319862,8,61.83775035150207,44.475874935844594,26.304205557154056,44.20594361483358,38.46422829029845,18.410921519921338,53.655756026794315
2025-01-18T20:50:07.852727,21,6,25.948297756523303,15,86.55538002727378,41.82007722557348,47.2804962991058,58.55198451731769,41.32441935278519,-1.7688622788638995,39.57698306791092
2025-08-21T20:50:07.852727,4,4,5.203924218785748,7,40.76949633092457,39.889711285820155,69.61553608848527,50.09158123507666,36.22592087771424,-2.5897201970686723,25.562042637603888
2025-02-11T20:50:07.852727,8,3,9.896218479154713,9,60.00008170645726,56.824234330847055,27.533588508575214,48.11930151529318,74.84414938868724,-16.366489744339727,10.197045994794166
2024-12-08T20:50:07.852727,0,5,14.17455454381177,11,53.573149478144785,101.58791550130425,56.94690130717804,70.70265542887569,85.98161703680309,-16.163561463783587,22.840387460191398
2025-09-21T20:50:07.852727,13,0,5.591530844173517,8,80.24456036201377,57.59890814208874,63.91234325879651,67.25193725429968,4.684619646834342,4.200136760409933,61.59920420789591
2025-05-04T20:50:07.852727,7,5,22.18273702164729,11,18.35170586100244,54.57969365407285,65.54003577399992,46.1571450963584,85.42018930732665,18.16306713847024,58.26137270867963
2025-02-02T20:50:07.852727,3,1,6.291041747051256,12,44.14841541425891,44.277218290187385,64.0783849877335,50.83467289739326,68.56252033646919,8.83380828786121,34.283202012586145
2025-09-14T20:50:07.853731,8,3,31.878885835486177,11,44.21005203788697,82.14702267282789,68.24251725943851,64.86653065671779,26.029811542901825,-5.3611463717797125,51.05728346158394
2025-09-23T20:50:07.853731,15,1,25.693296898023554,13,70.383182246152,68.37501693401748,76.65610143696568,71.80476687237838,58.44934060611169,-15.975374883688449,37.42205513698007
2025-10-30T20:50:07.853731,3,1,11.294695296672378,10,99.32057347161462,50.26972221055877,37.34865397495001,62.31298321904114,78.22721486703729,-3.2495984634696526,23.012542955417683
2025-10-06T20:50:07.853731,5,3,7.949159692477823,11,40.32693385499062,60.06156301145885,39.962829868264464,46.783775578237986,74.00131302029762,8.830023086222667,19.3207610887178
2025-06-23T20:50:07.853731,12,3,7.549681432255134,15,41.42506832467122,58.27268158716285,66.38211484840987,55.359954920081314,31.061942196515822,5.339196075365351,54.43886827780661
2024-12-27T20:50:07.853731,1,0,46.12198485238267,9,38.4703939845528,32.10770464620585,77.07086106619623,49.216319898984956,33.69321313763843,-2.4073896644877415,31.43553745834735
2024-11-24T20:50:07.853731,5,1,28.083641386086764,12,61.568577786754965,64.16861935688574,100.61749098317695,75.45156270893922,96.06459008874025,6.019282461847546,45.16002342776971
2025-03-24T20:50:07.853731,21,6,46.8148515803294,9,28.822602522669293,13.863330066195843,62.70701222622332,35.13098160502948,55.02544067404408,-11.324955211282788,24.30615909886988
2025-07-25T20:50:07.853731,1,6,10.670214338092151,9,48.28011575193464,43.74868231883688,10.151226908137716,34.06000832630308,66.72289427977435,-12.55472832325971,13.998580061252373
2025-02-10T20:50:07.853731,18,5,6.609256155687019,7,81.7051617800931,35.302804766077,86.6768506575562,67.89493906790877,39.13161823695932,-8.120003947127055,48.51679628067374
2025-08-13T20:50:07.853731,0,1,28.50830924629947,7,56.13675785778374,50.87884716133403,67.26335625438644,58.09298709116806,25.759747820138323,-3.208720176188425,41.762431243029035
2024-12-27T20:50:07.853731,21,1,24.701314695286385,5,16.5040347062249,35.10819093280015,35.804624960695804,29.138950199906947,85.83501848023116,-11.917641612976567,6.629931519172046
2025-03-01T20:50:07.853731,5,3,5.228229346319222,6,74.86444760345806,76.85598834379134,78.68985930630254,76.80343175118398,16.648093970490063,-1.1772515029863264,45.192071465996875
2024-11-13T20:50:07.854240,0,5,15.979843890558833,9,57.164441176454574,9.363502268508768,41.18620109917603,35.90471484804646,68.13909435789019,10.314244368034451,21.147359727660284
2025-08-28T20:50:07.854240,19,1,19.48083658825366,11,86.64230186240613,90.62655289355494,53.32118234067833,76.8633456988798,28.530916151627327,16.835362707772845,80.40201317515714
2025-05-07T20:50:07.854240,8,1,14.838189836383895,11,42.079242301134165,40.21042146526308,12.93431036428234,31.741324710226525,85.14196632193641,18.47023314926205,38.29130487073021
2024-12-11T20:50:07.854240,8,6,19.43862219265845,9,58.879561031320065,87.63152139946206,47.609538477376674,64.70687363605293,80.6228764667621,-15.192455964180876,29.063789432107516
2024-12-24T20:50:07.854240,5,6,23.91305123491004,8,53.328646544311795,66.0885583276746,59.10335577859215,59.50685355019285,7.809564994936147,-12.731172262379097,35.7127788836651
2025-05-15T20:50:07.854240,9,4,19.483023813534725,16,41.74873780527877,36.922422852152934,32.30384431064861,36.991668322693435,55.53566741387891,16.28371401662138,45.289822065483726
2025-03-13T20:50:07.854240,17,2,19.926709460240236,13,73.85203032901036,58.48069603004958,60.890773904526895,64.4078334211956,11.119490669227838,-7.080621461930132,44.9814304638793
2025-06-14T20:50:07.854240,8,1,10.225847992772104,9,88.78171972213651,63.813997679447084,73.09914126681144,75.23161955613169,30.274806845107094,9.841134254372896,56.79700701501752
2025-07-30T20:50:07.854240,9,5,9.099209150637666,11,42.13012675749875,38.65104158443429,66.60680754805378,49.12932529666227,38.90039394893089,-17.76521828195431,24.664478181657095
2025-06-19T20:50:07.854240,22,0,5.80146843292541,9,74.28225879468596,57.53502394797522,88.51903376547514,73.44543883604544,97.43888426537137,-7.033907035312769,24.18355142464584
2025-04-19T20:50:07.854240,9,5,25.591706288456958,7,51.996312754392115,44.888784285796305,68.94188486552157,55.27566063523667,84.73460655306272,18.13356432326914,57.72059593842416
2024-11-19T20:50:07.854240,3,1,35.644716125402084,15,51.460713086027724,54.25026145198981,78.857679221859,61.52288458662551,63.61882344450294,5.986191800560434,39.7397045231739
2025-05-08T20:50:07.854240,19,2,9.559057056154991,16,55.21423499301357,58.70755649324913,37.49319540602374,50.471662297428814,91.90046075556884,-8.186785978384217,23.919435898793378
2025-02-03T20:50:07.854240,7,3,11.28822649960299,10,49.966583591228016,83.99063346114743,48.789390517643945,60.915535856673124,3.1911921748755567,-14.343755378120093,43.63452733419487
2024-11-27T20:50:07.854240,3,1,14.276647861825513,5,39.57087491505933,51.38274945937459,56.2325930870093,49.06207248714774,75.13032213506517,-5.113897294255683,14.846341744854863
2025-03-25T20:50:07.854240,7,6,31.440108490994376,9,48.448168710975054,67.717500565903,47.46087616033401,54.54218181240402,26.002058924908724,-15.707920996201441,39.22988519946617
2024-12-13T20:50:07.854240,2,2,7.405399170562205,5,78.59848956544835,53.82093983716286,33.785165196031336,55.401531532880846,27.688717213505075,7.750568648270924,44.06957034616367
2025-05-23T20:50:07.854240,4,5,21.066019689712316,10,52.21074511530125,31.57248937873251,65.58808564729321,49.790440047108994,33.76669609251456,-1.2729220433721053,23.20963180678518
2025-02-04T20:50:07.854240,10,3,5.689647879270353,7,0.8309256587166587,72.6033680291192,33.803786563898626,35.74602675057816,42.09873313257866,-12.75044243905076,16.151414285905226
2025-08-30T20:50:07.854240,8,6,5.962298774231111,8,66.99451313689565,35.04782440893848,74.69246179203401,58.91159977928938,77.3302520944915,12.665547626894671,48.08062591684079
2025-07-10T20:50:07.854240,19,3,34.56321800588172,11,41.66816940487899,32.64712585926529,30.511002961515004,34.9420994085531,61.72962018048046,-2.811597032184139,23.203249940757495
2025-05-30T20:50:07.854240,9,4,9.804770563246862,10,55.915403248647664,31.7409720152587,50.23483572801321,45.96373699730653,29.086302903525375,8.030518271722382,41.77849172183154
2025-10-16T20:50:07.854240,20,1,9.910694276553176,9,56.67370025914516,90.7673034613328,45.147835935514955,64.19627988533098,39.99058243401679,-10.405485271964348,36.93144418901999
2025-05-31T20:50:07.854240,0,4,20.283680613609988,9,29.383091237091115,56.53440124503972,58.89209483034487,48.269862437491895,87.39700335443311,-16.975998506523624,1.7053904972327985
2025-01-23T20:50:07.854240,4,6,36.67570894545305,9,54.71581005287474,45.7292454427836,22.188295840015407,40.87778377855792,57.244919695367,-8.473545689735635,18.912623293872162
2025-01-30T20:50:07.854240,20,0,7.478890319779058,10,45.068716246969444,53.64652333633511,31.157955890236167,43.2910651578469,45.26618881847099,-8.787680365094959,24.776177210017504
2025-04-19T20:50:07.855244,12,0,5.203787807892832,14,66.05990468262242,47.0993942857858,68.86905742080211,60.67611879640344,31.349930567724236,18.645100404960488,73.75185791207267
2025-04-08T20:50:07.855244,14,3,5.267180176644654,13,50.74776614559297,64.84344974332647,34.09827536474107,49.896497084553495,54.879563093415385,-6.797567846255355,31.3864129225041
2025-10-12T20:50:07.855244,18,6,26.13282333796811,11,90.00623224680731,92.70398379539799,30.592008487846623,71.1007415100173,86.06521142662646,4.904140027844882,62.228400688632995
2025-07-22T20:50:07.855244,18,5,40.622000646665654,12,26.133757967934525,56.58379655482321,50.49556289364794,44.40437247213523,2.6157688457715267,-7.124404551378252,57.63136123623861
2025-07-29T20:50:07.855244,9,3,5.751347468528459,7,45.322963881417444,52.87384300781282,11.831453201086141,36.67608669677213,64.99487664945289,18.45362174595499,42.477929067105414
2025-09-21T20:50:07.855244,18,1,5.498509552506557,9,18.287693740488884,49.12880755923645,86.06463460864575,51.16037863612369,31.147651726879765,5.360106707141785,44.79250321211293
2025-07-04T20:50:07.855244,9,6,37.30315724214016,11,61.21145951986,17.985424635534464,6.23449946815137,28.477127874515276,3.377777805748672,-8.626521899275339,39.42624005164104
2025-08-06T20:50:07.855244,11,1,8.301291476328103,11,53.63062893910785,38.03802241949163,64.11067827330383,51.92644321063443,9.689413168337357,13.309001019628063,54.74145352179908
2025-09-07T20:50:07.855244,16,4,22.18016667702021,10,46.84762965543044,64.09867015456653,84.03043180141572,64.99224387047089,23.079504473104016,3.473900219265893,52.58725556346285
2025-01-25T20:50:07.855244,22,6,22.086097424148655,21,36.545575363106586,66.9003668578977,36.652123621352274,46.69935528078552,66.92465110881047,18.809036761253076,55.848190793604246
2025-03-29T20:50:07.855244,22,5,6.570186547429703,12,51.85680877626685,34.73455747152772,56.01963581206849,47.53700068662102,93.15968739764469,7.826653822642765,36.78511640616537
2025-09-08T20:50:07.855244,9,0,7.488835114326639,13,-15.306025600321377,41.98372096011573,49.71302618797637,25.463573849256907,14.9505994300571,12.079232712888015,35.59511525711617
2025-08-14T20:50:07.855244,17,0,13.4598098170792,10,57.538111353234974,74.19869427054492,49.89054537082639,60.54245033153543,60.002879995728165,-10.795907073185393,31.6325654608819
2024-12-16T20:50:07.855244,9,1,18.806037617104646,9,42.81139599477659,47.51806346220465,14.644557369905698,34.99133894229565,37.98485085318195,3.003528842430555,36.43499300695662
2025-03-21T20:50:07.855244,9,3,15.147041733642647,10,95.40449924910031,9.11276033895399,45.83163621047579,50.11629859951003,83.05416798723434,-3.8386974953877164,34.420188833532336
2025-02-14T20:50:07.855244,17,0,51.54430689042853,7,48.36142215522847,66.32894841195694,71.73606876022075,62.14214644246872,29.60505371057266,7.875905585433117,59.60934535484198
2025-07-26T20:50:07.855244,9,2,55.27521036433004,14,51.62338413797073,51.46635197405874,0.22612584865450458,34.43862065356132,91.98816210635961,-3.793926395819792,23.571373512027172
2025-05-18T20:50:07.855244,3,6,22.786737720159294,8,48.78385315072965,45.088339724124594,57.76550786078461,50.545900245212955,18.1170689735346,15.78124208272473,52.03744546370757
