current_sanity,session_count,avg_duration,interaction_rate,consistency,category
42.08453930188056,38,6.728235181588169,0.9699917171065968,83.08042787951348,1
74.47072482867193,43,36.953614174217954,1.4797301765951167,99.50570477255887,2
7.708629382253374,37,10.992995036863848,0.8785155811823644,73.5626499791833,0
90.44093064333538,44,25.85836892835763,1.698659761374302,77.39116886474474,3
12.783798738395745,56,19.092438008619162,0.8045273980393077,1.3452148500665673,0
99.62576927852162,42,8.75847157992742,0.07418264339013447,98.88214167418893,3
0.6450219285988434,52,17.50959094465354,1.5371037595473314,17.063696400961092,0
2.3810940128504376,51,26.84080677319892,0.12166223001310206,5.359469441192399,0
33.59428677781659,57,28.1953626410288,1.2785009665608307,42.893791977464005,1
83.47772041432508,53,6.7755730735473545,0.7325386874637612,5.877682185651767,3
48.32927453951523,47,10.45581668551612,1.7645494694352053,49.1530796678331,1
74.77948550839838,53,15.904954097094185,1.9972344168852976,10.11500440370664,2
50.80938052297657,47,26.053746268996502,0.014762484182008428,38.500380732836724,2
41.04929015994666,50,10.216117297765374,1.1006869503132883,90.77161651285176,1
32.724253965658136,39,32.777969929842946,0.2750146698473055,84.88355648653926,1
71.2774923849593,51,13.156933547853871,1.451633771056436,47.444485434929106,2
65.40536463961952,49,19.925962672595425,1.3221343146462305,19.61510964688492,2
7.098501092540199,44,5.545263758965642,1.7560133137669285,42.386346240854046,0
48.46150653445855,53,8.07536027143929,0.09945388035263991,61.5099961527343,1
12.385384719960324,50,16.221550932125734,0.9400388409443727,9.740612406799876,0
51.568252958081764,37,33.452940882877655,1.8596583326956362,0.22449386517630066,2
64.34811455554018,44,15.701187286161858,1.0072420422167503,64.06924030798699,2
20.360530784824626,55,38.766285699425374,0.15148299257174735,7.436805664597901,0
8.800218356989975,53,8.176095223305975,0.6532388004546945,66.07704743842181,0
62.116574879942974,60,7.724082387684685,0.4710170202420907,30.383699663993426,2
71.03220902761007,50,10.11090034428194,1.4828536787425788,46.25510218446026,2
46.908756322389166,44,16.415670122573626,0.12295862165271276,93.99979629059324,1
54.39517799529454,53,5.644519178173514,1.924379781330557,15.744584463311595,2
16.139816030543454,60,20.954957919399888,1.4005496521205951,2.2014240691023867,0
68.3288964894729,44,13.55551691965871,0.8435482743773486,52.99897747427978,2
72.84867494303779,61,18.564277569371203,0.9887214269868747,0.24712385746066268,2
82.62970370722206,47,24.51058720429057,0.23350372999551783,97.02066351664742,3
15.323129305660398,58,18.769039762092948,1.03167075379381,6.70677134155614,0
94.72849585191152,59,15.108143704930052,0.6653752484914293,17.479566390679157,3
78.25553864328549,50,10.245980380195181,1.7827242252594722,97.81351452152805,3
66.09936187157338,59,58.762677029899564,0.45448685130508326,22.852116055878625,2
92.04837546415341,45,33.79043181571495,1.7150224339125102,8.34793807497094,3
31.98311546810312,46,10.224214651019874,1.7516395209923565,19.055728084277668,1
18.453388483955045,58,15.479542589542064,0.966829029918479,1.0962947552384472,0
60.83366506600262,54,17.923138096651172,0.28812617626235615,74.07826032711006,2
53.569937028002634,48,50.91654277820469,0.07612476076809505,29.851100351500747,2
24.02103175245078,66,5.844158629872,0.40386223389075937,75.2307467684188,0
51.40278711525214,43,30.312547621396167,1.4719070552584352,33.037074689969614,2
58.98070022668388,52,5.31904929173696,0.5178464448507749,71.11898874999318,2
64.75333364423024,47,24.92098000923338,1.1980149067115142,24.545506353721947,2
29.78551112606651,59,25.6660913198078,1.873544891619767,9.839132639870773,1
67.98952546019828,38,60.58050027004394,0.4187622387501877,79.9444253476081,2
55.81357730310018,53,26.221221061032676,0.6767868562835253,60.32260289729785,2
39.87545174664455,42,12.484762732131976,0.014798003657438219,96.39011693523378,1
28.662593355977627,54,24.685667672554626,1.657313231631689,87.63545612174009,1
67.04682449179684,48,11.853900426690913,1.9007177482423412,32.03960580135825,2
26.473402468116667,51,37.37697867744559,1.9716632511494738,34.839970943210396,1
11.587450414086852,45,32.3635340332218,1.9354004617521574,71.97023483334934,0
93.24717315761721,52,14.072847011824305,1.9058888991331617,36.542621629336146,3
15.545314632362672,52,23.69011224642508,0.0015283827180976317,40.84457107229555,0
79.97860292967586,48,23.244638454625793,1.339526546247408,41.39452936493584,3
91.841368259982,47,22.935016926596976,1.4927759057896997,31.46460350793564,3
79.62218773862365,58,14.512362636326563,1.3191983822139048,25.05656575417534,3
66.21719022420712,42,18.044122826742846,0.13350930854031207,45.18317505313048,2
43.40923817659932,66,15.413452147509863,1.5711553498545023,10.57142901539655,1
64.1322208029424,68,14.46219351950594,1.709866037678318,18.287087906669907,2
61.4428000030217,51,24.570498916024192,1.1949127416983611,76.97150175711053,2
22.933753855770465,56,12.333387168662965,0.014991198512144699,45.22546732894747,0
68.7928225427113,47,52.42206252015465,0.3054480927459915,97.27067135169023,2
66.962912450243,41,36.52233450963347,0.29853138931489864,58.22293138166079,2
88.45915935167147,56,6.528371240966935,1.1633662872577148,48.173271721930014,3
96.8954664377559,48,12.156760688174272,0.09672052113900209,47.201250269034546,3
98.91073363839523,54,40.395737093986085,0.5961349472848194,50.89408105742892,3
82.1274765533588,54,38.167326655500204,1.2538784801636875,98.76488608438811,3
90.66752047265041,49,26.005294186032263,0.07593539709383035,52.56109882622433,3
43.41410802162275,44,19.430974649512763,0.8462245307253717,2.2212955943743506,1
98.26580099281388,46,29.246064947566797,0.3138346508646124,48.42752132581543,3
73.77094642115169,46,16.986895678694157,0.821691481786077,45.14888240087531,2
82.76876028039403,48,36.63528509694093,1.289645111702894,73.19776057767147,3
64.36609584598145,48,12.298804736994775,1.2131880375313806,2.8754930353023567,2
80.76319970800618,60,17.17720069897439,1.8866820734480902,47.12586819895659,3
87.44289033662835,43,33.39068075944415,0.9453775056097313,33.63413863773365,3
55.00261319017864,55,11.423795668133678,1.8012216553231588,62.21604381841068,2
61.690724378436435,52,51.443640086159405,1.8991024538112504,70.80092316149509,2
39.68716775902579,47,48.68383258374943,0.5398927007854213,28.77285545534751,1
40.29512658457355,65,19.378969194125716,1.2613580372872124,72.93966805912898,1
27.37946433691789,46,14.995758611554038,0.8769335424195988,63.202551685674926,1
71.24352447270216,57,19.56572767657759,0.44423155995357666,69.42247442256799,2
98.45212523912365,58,14.971874081738678,0.2506310015590909,49.13755652463247,3
47.967207891446115,49,5.174860800182941,0.21066643698703613,21.957822546164685,1
38.7967916191987,53,28.148058516741823,0.909435943761332,10.99156384993888,1
72.8623353792793,60,32.93223534383827,0.735789414348675,90.74697825527001,2
13.606930337372503,48,34.097394158532104,0.08897298210510796,47.51249285357231,0
56.0521143745681,53,51.3738777498587,1.8362071295358056,46.84275799744678,2
87.11789573150698,48,7.804690160372099,1.550082283155483,26.429890946025804,3
85.9695463694503,61,5.120954132363262,0.8088541147549677,0.79478004804997,3
24.95414375272681,50,20.153083372150252,0.05724835793719518,47.318269577496416,0
41.67429488090539,44,10.920758752875745,0.9912824446834225,19.314142187693793,1
17.922304559438206,51,44.05579730272643,1.9476551652133864,13.604393369505075,0
17.423018177244188,50,9.530769812558528,1.360939250569095,77.44354091822227,0
49.03856778484932,45,23.179136513684185,1.3333913796538357,63.01776451989881,1
88.89641690365796,42,15.600684664818301,0.996041350008867,12.366052318209853,3
17.626898757561026,51,48.811999424310685,0.3929774397145913,55.232850711301964,0
42.05180157617725,51,9.427114224319686,1.897746878662043,12.450236742282318,1
10.372374797805007,66,13.78161181619013,0.4666713840168839,52.16839724468842,0
22.759723938688825,66,11.622607444897236,1.0208634037957554,86.72415102295422,0
3.51942050078633,51,6.48491804466086,1.8840849341872437,2.9030387527572477,0
26.430953504861744,64,11.880651132294318,0.6186447129430361,25.116308817424514,1
18.901146974425743,44,11.554072236502307,0.09847368480522256,61.78628072319488,0
79.58950318660116,42,5.819127050755905,0.851769704787807,84.40489286026069,3
70.42818891361306,48,6.38758787203743,0.3800465739232308,75.90876618695312,2
48.1643010721091,46,12.396160867602612,0.6161253623100351,13.336767788032356,1
51.569167672716844,41,62.74817672218891,0.8928792649693313,40.62406003003307,2
95.52930413961994,49,13.599104985575424,1.4014887156256413,91.9762296470736,3
64.90274081267212,36,7.3310422401089355,0.2868281951121274,2.7861231439786804,2
37.445860714246436,55,7.909027538679063,0.7024075359527682,22.316303206888342,1
55.18926543004159,49,8.565881034328386,1.1460175551880782,2.0812040659228703,2
79.87987813010446,51,30.3711571169525,0.12447188873344217,43.080231749046874,3
86.5762642190833,35,10.525160706787403,1.1035614899890336,49.07121212031564,3
84.48701786907216,61,39.53795430223218,0.7853486829249277,77.98534240605991,3
58.425072401742305,57,28.894337556758305,1.161363106525631,11.724377832957355,2
78.88543727572504,54,6.522057543026323,1.379472204128712,77.51049458655457,3
36.975632156558206,66,5.916425634148058,1.3359353088559165,1.4414953131487884,1
16.580623515609936,48,24.155080089052507,0.6010365067525898,77.8750841947593,0
27.474115984533974,51,46.70249015349281,0.05708433772971522,30.98361013422618,1
20.299706555519258,54,16.552426118380076,0.15986835251351805,56.272003317366085,0
30.10107770303626,56,5.564610975008481,0.12913434631105525,30.63973036083507,1
32.706077388477006,54,26.909310017050284,1.107838665868754,30.458448093789347,1
25.615782286772227,46,18.376413537778625,1.5681449306052453,22.278149251850643,1
78.44522390189678,47,16.659869907274686,0.1070010030473243,65.15214586979081,3
65.46540040182983,42,6.3681660483293125,0.5335088498625062,78.49202482686518,2
58.055230602192175,52,18.932443794608773,1.9057754451080002,85.70655404380808,2
3.585132705361682,47,57.02887741270103,0.3689345380333853,62.15639123684602,0
89.80128518174979,47,6.617327655689528,0.6835004702472511,93.54460869433643,3
81.268415976481,49,8.210700222128562,1.4638240179202677,61.35419569071683,3
96.68416495521684,45,24.659675640518124,1.7913805840060106,46.429626271973625,3
22.61350143986387,58,14.852047674884808,1.25213921098547,89.79719766893265,0
13.106860536988286,43,18.488240187552265,0.35160848825684243,6.873847960034918,0
60.1851224209348,45,18.971316948692007,0.5477796743780858,86.76935704884278,2
61.97815252011176,52,44.79869478140209,1.6430672587467066,57.52143713130893,2
53.563263493026916,46,27.041643024422847,1.70302572649396,38.65978215660216,2
87.78437552444107,58,9.448891277543792,1.301968758699448,81.67597298696835,3
86.4906903131039,56,5.864841460318208,1.2705393306046426,30.37586156373998,3
85.28232252084531,49,19.185702598539816,1.7434213542773231,96.0536979219044,3
53.85705886062028,48,15.2311640899831,1.5372565690642939,3.5437715975428996,2
74.79872876686173,41,6.269032996779774,0.2864179699863232,70.27538593630678,2
63.48557880558544,45,29.89424688669406,0.9766919469820214,36.7691347983231,2
38.681917897214724,42,14.722721977462957,0.8040897617384128,52.79290401747042,1
64.49474115850778,46,6.988896509015046,1.605568942933362,28.118242090631284,2
19.12536939200257,53,10.480164818541592,1.2689056577933013,28.166479534016986,0
44.741674350352945,51,19.152801299131372,0.48581870248051917,14.947637237490818,1
80.15610688067308,54,24.813530357209924,0.37417398668790214,73.44845711404294,3
0.8346931338696684,49,26.090409124053977,1.9252114837882075,46.72902537213348,0
59.46168704339257,47,19.787341585559034,1.0739691497245403,30.96313606510126,2
24.914013752842468,52,5.656504948346097,0.16531611125851953,20.822537121067185,0
68.11965513116557,38,12.297517627310278,0.3079658123586213,67.63936187900464,2
97.84286884714929,55,41.12501552376226,0.6860063917770041,17.407942820420264,3
97.76894716855507,55,19.28537906262557,1.2863387123312076,40.30137661083415,3
70.79746696498965,47,87.41160590448982,1.9570295049334103,10.44690849972868,2
55.878872980696705,43,22.51401882280553,1.493674665366245,32.356829593831414,2
55.90067091627697,53,5.032328731434746,0.21657164866230327,9.60581440697993,2
38.56819709879801,49,17.675628246344505,0.19173778057139224,98.99905357553705,1
40.154313993580494,44,9.021784275438044,0.051265989873992,48.333526819131,1
13.945338874521562,59,37.62198305163816,0.6371459024877233,85.7893971042703,0
82.84889449388952,38,37.57190757200451,1.5651198985978838,71.05098294397811,3
50.049970396477185,63,19.625218123246484,0.10653542803152138,86.44879475033456,2
91.61268184223705,37,6.9691242985161646,0.9695174266104578,33.059590300584695,3
46.7894033352743,48,33.074166264709774,1.1728357661828968,35.4027714697689,1
20.283904932470097,46,7.605963332593882,0.17686419045747348,62.519914798908204,0
43.13857175595845,43,13.547748366272462,1.8763822263314653,58.70091999052618,1
65.54076224804874,53,36.89960716653639,1.25157282516264,97.53064198731117,2
95.94976020517751,52,23.351020262345653,0.016723312033371185,69.0116894395298,3
47.47755763766577,51,22.861143406011376,0.9288841608028371,83.3692247898281,1
31.8008938448169,60,40.84446158785569,1.2239828323389141,86.14267879837107,1
65.89608235380715,60,5.534399552106732,0.3745076721378413,43.44345145177249,2
89.71603777154307,65,8.630283712480598,0.21015365032118005,9.691720033628615,3
93.43653040476212,47,15.584171139118054,0.7782021742696064,78.03810530824614,3
46.305635667887266,50,26.831502180145502,1.5808503389250337,63.80644674819411,1
16.205233924902252,40,25.236562824222798,0.9119768030966875,36.04585385614858,0
89.88763700289351,47,25.299131541988547,0.31632994962561867,64.77881902586152,3
80.21952765971683,54,21.432768769308314,0.8656369378942239,47.99392728626998,3
72.53853717083655,53,9.226550369694325,1.7375771003568241,84.90479588260274,2
40.18427120392448,59,33.441422565985974,0.36411061609633744,76.54601691850172,1
41.15028886115911,50,22.037098837667354,0.21180604897446886,25.127736851260728,1
72.14489416096724,46,65.72669931431479,1.4987030678041429,95.81453057775006,2
23.125868756656697,54,56.21866444864607,1.9928831914607896,57.74936434577156,0
36.82845493381173,56,7.970472283599156,1.2199707131670563,71.11179276613183,1
39.9288922400315,44,5.22362552034311,1.0479671839073184,38.28737383684793,1
9.554018363482475,47,16.675265763416135,1.9791971554378758,21.570003381886583,0
79.71643444474354,59,5.225274765330995,0.27554842672380664,7.455876378800141,3
91.44407589890302,37,80.81198962671172,0.7685633781752237,27.166116492462542,3
90.67863724224927,50,13.848188153958041,0.9768435261320507,87.05420629711126,3
90.58453608965142,44,51.23006489497437,1.865432970981812,89.05909277967974,3
88.49770717483649,52,15.068840022330102,0.22459259274691346,34.03203840123425,3
25.80391576600175,40,8.276092856527352,0.3713696457945803,30.421368187764486,1
24.27429506888248,51,13.74731621954346,1.3173233184772248,18.78109004689732,0
14.989058283240208,61,9.426686851301417,1.6698551751073345,88.61763723791103,0
11.464021581160866,56,24.488084690482005,1.424023947338701,46.24896601540448,0
1.621166386580264,53,15.02851817420147,1.3832025043875946,56.478910190451096,0
